"","t","w","A","a","n","x"
"1077",1077,1.01708382987252e-13,0,1.65941890053842e-289,0,0
"1078",1078,9.89220286536658e-14,0,8.92572955518076e-290,0,0
"1079",1079,9.6212007953987e-14,0,4.80099678666898e-290,0,0
"1080",1080,9.35762296884017e-14,0,2.58237379959907e-290,0,0
"1081",1081,9.10126599466072e-14,0,1.38901456034562e-290,0,0
"1082",1082,8.85193205383379e-14,0,7.47127100325938e-291,0,0
"1083",1083,8.60942874668845e-14,0,4.01866848611401e-291,0,0
"1084",1084,8.3735689444434e-14,0,2.16157282934062e-291,0,0
"1085",1085,8.14417064480806e-14,0,1.16267293823526e-291,0,0
"1086",1086,7.92105683153985e-14,0,6.25381825194836e-292,0,0
"1087",1087,7.70405533784869e-14,0,3.36382153933722e-292,0,0
"1088",1088,7.49299871354373e-14,0,1.80934189204871e-292,0,0
"1089",1089,7.28772409581969e-14,0,9.73213960383715e-293,0,0
"1090",1090,7.08807308358292e-14,0,5.23475091605437e-293,0,0
"1091",1091,6.89389161522062e-14,0,2.81568270376309e-293,0,0
"1092",1092,6.70502984971843e-14,0,1.51450741695391e-293,0,0
"1093",1093,6.52134205103492e-14,0,8.1462755478197e-294,0,0
"1094",1094,6.34268647564366e-14,0,4.38174184940453e-294,0,0
"1095",1095,6.16892526315634e-14,0,2.35686376211049e-294,0,0
"1096",1096,5.999924329942e-14,0,1.26771658031486e-294,0,0
"1097",1097,5.83555326566089e-14,0,6.81882998008376e-295,0,0
"1098",1098,5.67568523263272e-14,0,3.66773165384812e-295,0,0
"1099",1099,5.52019686796173e-14,0,1.97280992837927e-295,0,0
"1100",1100,5.36896818834321e-14,0,1.06114061246232e-295,0,0
"1101",1101,5.22188249747786e-14,0,5.70769329178087e-296,0,0
"1102",1102,5.07882629602248e-14,0,3.07007029327107e-296,0,0
"1103",1103,4.9396891940077e-14,0,1.65133813675624e-296,0,0
"1104",1104,4.80436382565513e-14,0,8.88226451323404e-297,0,0
"1105",1105,4.672745766528e-14,0,4.77761768634686e-297,0,0
"1106",1106,4.54473345295159e-14,0,2.5697985826571e-297,0,0
"1107",1107,4.42022810364117e-14,0,1.3822505669088e-297,0,0
"1108",1108,4.29913364347691e-14,0,7.43488864307869e-298,0,0
"1109",1109,4.18135662936716e-14,0,3.99909903879443e-298,0,0
"1110",1110,4.06680617814262e-14,0,2.15104675938551e-298,0,0
"1111",1111,3.95539389642595e-14,0,1.15701114580492e-298,0,0
"1112",1112,3.84703381242255e-14,0,6.22336444187405e-299,0,0
"1113",1113,3.74164230958014e-14,0,3.34744095740219e-299,0,0
"1114",1114,3.6391380620656e-14,0,1.80053105807176e-299,0,0
"1115",1115,3.53944197200951e-14,0,9.68474763957282e-300,0,0
"1116",1116,3.44247710846998e-14,0,5.20925959159284e-300,0,0
"1117",1117,3.34816864806844e-14,0,2.80197135769652e-300,0,0
"1118",1118,3.25644381725195e-14,0,1.50713231915383e-300,0,0
"1119",1119,3.1672318361371e-14,0,8.10660616211777e-301,0,0
"1120",1120,3.08046386389238e-14,0,4.36040436745343e-301,0,0
"1121",1121,2.99607294561685e-14,0,2.34538669666172e-301,0,0
"1122",1122,2.91399396067412e-14,0,1.26154326372496e-301,0,0
"1123",1123,2.83416357244164e-14,0,6.78562476931867e-302,0,0
"1124",1124,2.7565201794368e-14,0,3.64987114068802e-302,0,0
"1125",1125,2.6810038677818e-14,0,1.96320306478792e-302,0,0
"1126",1126,2.60755636497083e-14,0,1.05597324536399e-302,0,0
"1127",1127,2.53612099490385e-14,0,5.67989891073755e-303,0,0
"1128",1128,2.46664263415225e-14,0,3.05512017258329e-303,0,0
"1129",1129,2.39906766942255e-14,0,1.64329672334139e-303,0,0
"1130",1130,2.33334395618546e-14,0,8.83901113016178e-304,0,0
"1131",1131,2.26942077843835e-14,0,4.75435243370183e-304,0,0
"1132",1132,2.20724880957e-14,0,2.55728460242733e-304,0,0
"1133",1133,2.14678007429751e-14,0,1.37551951164882e-304,0,0
"1134",1134,2.08796791164593e-14,0,7.3986834516999e-305,0,0
"1135",1135,2.03076693894211e-14,0,3.97962488753366e-305,0,0
"1136",1136,1.97513301679495e-14,0,2.14057194754542e-305,0,0
"1137",1137,1.92102321503509e-14,0,1.15137692423521e-305,0,0
"1138",1138,1.86839577958757e-14,0,6.1930589307286e-306,0,0
"1139",1139,1.81721010025216e-14,0,3.33114014291658e-306,0,0
"1140",1140,1.7674266793663e-14,0,1.79176312963727e-306,0,0
"1141",1141,1.71900710132654e-14,0,9.63758645685996e-307,0,0
"1142",1142,1.67191400294499e-14,0,5.18389240056826e-307,0,0
"1143",1143,1.62611104461782e-14,0,2.78832678087589e-307,0,0
"1144",1144,1.58156288228363e-14,0,1.49979313538557e-307,0,0
"1145",1145,1.5382351401501e-14,0,8.06712995183113e-308,0,0
"1146",1146,1.49609438416767e-14,0,4.33917079124385e-308,0,0
"1147",1147,1.45510809623011e-14,0,2.33396552032857e-308,0,0
"1148",1148,1.41524464908165e-14,0,1.25540000893145e-308,0,0
"1149",1149,1.37647328191177e-14,0,6.7525812557986e-309,0,0
"1150",1150,1.33876407661842e-14,0,3.63209760170172e-309,0,0
"1151",1151,1.30208793472161e-14,0,1.95364298311242e-309,0,0
"1152",1152,1.26641655490942e-14,0,1.05083104145554e-309,0,0
"1153",1153,1.23172241119916e-14,0,5.6522398781753e-310,0,0
"1154",1154,1.19797873169685e-14,0,3.04024285352126e-310,0,0
"1155",1155,1.16515947793852e-14,0,1.63529446867193e-310,0,0
"1156",1156,1.13323932479755e-14,0,8.79596837526263e-311,0,0
"1157",1157,1.1021936409424e-14,0,4.73120047433737e-311,0,0
"1158",1158,1.07199846982975e-14,0,2.54483156070919e-311,0,0
"1159",1159,1.04263051121829e-14,0,1.36882123416851e-311,0,0
"1160",1160,1.01406710318902e-14,0,7.36265456637174e-312,0,0
"1161",1161,9.86286204658045e-15,0,3.96024556827425e-312,0,0
"1162",1162,9.59266378368505e-15,0,2.13014814421252e-312,0,0
"1163",1163,9.32986774348392e-15,0,1.14577013926763e-312,0,0
"1164",1164,9.07427113821586e-15,0,6.16290099634452e-313,0,0
"1165",1165,8.8256767355964e-15,0,3.31491870745772e-313,0,0
"1166",1166,8.58389270662265e-15,0,1.78303789781457e-313,0,0
"1167",1167,8.34873247754755e-15,0,9.5906549318534e-314,0,0
"1168",1168,8.12001458590947e-15,0,5.15864873853303e-314,0,0
"1169",1169,7.89756254050559e-15,0,2.77474864841198e-314,0,0
"1170",1170,7.6812046852021e-15,0,1.49248969101812e-314,0,0
"1171",1171,7.47077406647462e-15,0,8.02784597725282e-315,0,0
"1172",1172,7.26610830457792e-15,0,4.31804061327825e-315,0,0
"1173",1173,7.06704946824476e-15,0,2.32259995784849e-315,0,0
"1174",1174,6.87344395281756e-15,0,1.24928666982813e-315,0,0
"1175",1175,6.68514236171864e-15,0,6.71969865836901e-316,0,0
"1176",1176,6.5019993911677e-15,0,3.61441060090005e-316,0,0
"1177",1177,6.32387371805752e-15,0,1.94412944307763e-316,0,0
"1178",1178,6.15062789090115e-15,0,1.04571385220026e-316,0,0
"1179",1179,5.98212822376714e-15,0,5.62471554242761e-317,0,0
"1180",1180,5.81824469311998e-15,0,3.02543815591939e-317,0,0
"1181",1181,5.65885083748692e-15,0,1.62733119131784e-317,0,0
"1182",1182,5.50382365987337e-15,0,8.75313377717228e-318,0,0
"1183",1183,5.35304353285173e-15,0,4.70815904679249e-318,0,0
"1184",1184,5.2063941062503e-15,0,2.53243722154494e-318,0,0
"1185",1185,5.06376221737121e-15,0,1.36215380755369e-318,0,0
"1186",1186,4.92503780366787e-15,0,7.32679590156735e-319,0,0
"1187",1187,4.79011381781464e-15,0,3.94096403061729e-319,0,0
"1188",1188,4.6588861451034e-15,0,2.11978865348187e-319,0,0
"1189",1189,4.53125352310289e-15,0,1.14020469747243e-319,0,0
"1190",1190,4.40711746351909e-15,0,6.13283686182739e-320,0,0
"1191",1191,4.28638217619631e-15,0,3.298876317282e-320,0,0
"1192",1192,4.16895449520024e-15,0,1.77418973421592e-320,0,0
"1193",1193,4.05474380692608e-15,0,9.54534827765288e-321,0,0
"1194",1194,3.94366198017609e-15,0,5.13334206029055e-321,0,0
"1195",1195,3.83562329815281e-15,0,2.76182696025257e-321,0,0
"1196",1196,3.7305443923152e-15,0,1.48713759398215e-321,0,0
"1197",1197,3.62834417804704e-15,0,8.00386346262819e-322,0,0
"1198",1198,3.52894379208759e-15,0,4.29837111881884e-322,0,0
"1199",1199,3.43226653167633e-15,0,2.32210853545386e-322,0,0
"1200",1200,3.338237795365e-15,0,1.23516411460312e-322,0,0
"1201",1201,3.246785025451e-15,0,6.4228533959362e-323,0,0
"1202",1202,3.15783765198796e-15,0,3.45845952088873e-323,0,0
"1203",1203,3.07132703833006e-15,0,1.97626258336499e-323,0,0
"1204",1204,2.98718642816833e-15,0,9.88131291682493e-324,0,0
"1205",1205,2.90535089401771e-15,0,4.94065645841247e-324,0,0
"1206",1206,2.82575728711561e-15,0,4.94065645841247e-324,0,0
"1207",1207,2.74834418869279e-15,0,4.94065645841247e-324,0,0
"1208",1208,2.6730518625793e-15,0,4.94065645841247e-324,0,0
"1209",1209,2.59982220910882e-15,0,4.94065645841247e-324,0,0
"1210",1210,2.52859872028575e-15,0,4.94065645841247e-324,0,0
"1211",1211,2.45932643618059e-15,0,4.94065645841247e-324,0,0
"1212",1212,2.39195190251983e-15,0,4.94065645841247e-324,0,0
"1213",1213,2.32642312943777e-15,0,4.94065645841247e-324,0,0
"1214",1214,2.2626895513582e-15,0,4.94065645841247e-324,0,0
"1215",1215,2.20070198797537e-15,0,4.94065645841247e-324,0,0
"1216",1216,2.14041260630369e-15,0,4.94065645841247e-324,0,0
"1217",1217,2.08177488376724e-15,0,4.94065645841247e-324,0,0
"1218",1218,2.02474357230038e-15,0,4.94065645841247e-324,0,0
"1219",1219,1.9692746634319e-15,0,4.94065645841247e-324,0,0
"1220",1220,1.91532535432565e-15,0,4.94065645841247e-324,0,0
"1221",1221,1.86285401475158e-15,0,4.94065645841247e-324,0,0
"1222",1222,1.81182015496157e-15,0,4.94065645841247e-324,0,0
"1223",1223,1.76218439444525e-15,0,4.94065645841247e-324,0,0
"1224",1224,1.71390843154201e-15,0,4.94065645841247e-324,0,0
"1225",1225,1.66695501388522e-15,0,4.94065645841247e-324,0,0
"1226",1226,1.62128790965631e-15,0,4.94065645841247e-324,0,0
"1227",1227,1.57687187962633e-15,0,4.94065645841247e-324,0,0
"1228",1228,1.53367264996344e-15,0,4.94065645841247e-324,0,0
"1229",1229,1.49165688578533e-15,0,4.94065645841247e-324,0,0
"1230",1230,1.45079216543624e-15,0,4.94065645841247e-324,0,0
"1231",1231,1.41104695546862e-15,0,4.94065645841247e-324,0,0
"1232",1232,1.37239058631017e-15,0,4.94065645841247e-324,0,0
"1233",1233,1.3347932285976e-15,0,4.94065645841247e-324,0,0
"1234",1234,1.29822587015861e-15,0,4.94065645841247e-324,0,0
"1235",1235,1.26266029362453e-15,0,4.94065645841247e-324,0,0
"1236",1236,1.22806905465626e-15,0,4.94065645841247e-324,0,0
"1237",1237,1.19442546076672e-15,0,4.94065645841247e-324,0,0
"1238",1238,1.16170355072347e-15,0,4.94065645841247e-324,0,0
"1239",1239,1.12987807451561e-15,0,4.94065645841247e-324,0,0
"1240",1240,1.09892447386948e-15,0,4.94065645841247e-324,0,0
"1241",1241,1.06881886329819e-15,0,4.94065645841247e-324,0,0
"1242",1242,1.03953801167022e-15,0,4.94065645841247e-324,0,0
"1243",1243,1.01105932428308e-15,0,4.94065645841247e-324,0,0
"1244",1244,9.83360825427957e-16,0,4.94065645841247e-324,0,0
"1245",1245,9.56421141432058e-16,0,4.94065645841247e-324,0,0
"1246",1246,9.30219484165547e-16,0,4.94065645841247e-324,0,0
"1247",1247,9.0473563500027e-16,0,4.94065645841247e-324,0,0
"1248",1248,8.79949929207965e-16,0,4.94065645841247e-324,0,0
"1249",1249,8.55843240785886e-16,0,4.94065645841247e-324,0,0
"1250",1250,8.32396967698117e-16,0,4.94065645841247e-324,0,0
"1251",1251,8.0959301752126e-16,0,4.94065645841247e-324,0,0
"1252",1252,7.87413793483311e-16,0,4.94065645841247e-324,0,0
"1253",1253,7.65842180885036e-16,0,4.94065645841247e-324,0,0
"1254",1254,7.44861533893333e-16,0,4.94065645841247e-324,0,0
"1255",1255,7.24455662696406e-16,0,4.94065645841247e-324,0,0
"1256",1256,7.04608821010815e-16,0,4.94065645841247e-324,0,0
"1257",1257,6.8530569393079e-16,0,4.94065645841247e-324,0,0
"1258",1258,6.66531386110417e-16,0,4.94065645841247e-324,0,0
"1259",1259,6.48271410269556e-16,0,4.94065645841247e-324,0,0
"1260",1260,6.30511676014699e-16,0,4.94065645841247e-324,0,0
"1261",1261,6.13238478966028e-16,0,4.94065645841247e-324,0,0
"1262",1262,5.96438490182378e-16,0,4.94065645841247e-324,0,0
"1263",1263,5.80098745875896e-16,0,4.94065645841247e-324,0,0
"1264",1264,5.64206637408475e-16,0,4.94065645841247e-324,0,0
"1265",1265,5.48749901562242e-16,0,4.94065645841247e-324,0,0
"1266",1266,5.33716611076592e-16,0,4.94065645841247e-324,0,0
"1267",1267,5.19095165444461e-16,0,4.94065645841247e-324,0,0
"1268",1268,5.04874281960734e-16,0,4.94065645841247e-324,0,0
"1269",1269,4.91042987015912e-16,0,4.94065645841247e-324,0,0
"1270",1270,4.7759060762826e-16,0,4.94065645841247e-324,0,0
"1271",1271,4.64506763207963e-16,0,4.94065645841247e-324,0,0
"1272",1272,4.51781357546888e-16,0,4.94065645841247e-324,0,0
"1273",1273,4.39404571027804e-16,0,4.94065645841247e-324,0,0
"1274",1274,4.27366853047031e-16,0,4.94065645841247e-324,0,0
"1275",1275,4.15658914644666e-16,0,4.94065645841247e-324,0,0
"1276",1276,4.04271721336727e-16,0,4.94065645841247e-324,0,0
"1277",1277,3.93196486143633e-16,0,4.94065645841247e-324,0,0
"1278",1278,3.82424662809714e-16,0,4.94065645841247e-324,0,0
"1279",1279,3.71947939208437e-16,0,4.94065645841247e-324,0,0
"1280",1280,3.61758230928325e-16,0,4.94065645841247e-324,0,0
"1281",1281,3.51847675034578e-16,0,4.94065645841247e-324,0,0
"1282",1282,3.42208624001609e-16,0,4.94065645841247e-324,0,0
"1283",1283,3.32833639811789e-16,0,4.94065645841247e-324,0,0
"1284",1284,3.23715488215876e-16,0,4.94065645841247e-324,0,0
"1285",1285,3.14847133150668e-16,0,4.94065645841247e-324,0,0
"1286",1286,3.06221731309586e-16,0,4.94065645841247e-324,0,0
"1287",1287,2.97832626862023e-16,0,4.94065645841247e-324,0,0
"1288",1288,2.89673346317326e-16,0,4.94065645841247e-324,0,0
"1289",1289,2.81737593529506e-16,0,4.94065645841247e-324,0,0
"1290",1290,2.74019244838783e-16,0,4.94065645841247e-324,0,0
"1291",1291,2.66512344346241e-16,0,4.94065645841247e-324,0,0
"1292",1292,2.59211099317928e-16,0,4.94065645841247e-324,0,0
"1293",1293,2.52109875714867e-16,0,4.94065645841247e-324,0,0
"1294",1294,2.45203193845527e-16,0,4.94065645841247e-324,0,0
"1295",1295,2.38485724137387e-16,0,4.94065645841247e-324,0,0
"1296",1296,2.31952283024357e-16,0,4.94065645841247e-324,0,0
"1297",1297,2.25597828946848e-16,0,4.94065645841247e-324,0,0
"1298",1298,2.19417458461432e-16,0,4.94065645841247e-324,0,0
"1299",1299,2.13406402457079e-16,0,4.94065645841247e-324,0,0
"1300",1300,2.07560022475048e-16,0,4.94065645841247e-324,0,0
"1301",1301,2.01873807129602e-16,0,4.94065645841247e-324,0,0
"1302",1302,1.96343368626773e-16,0,4.94065645841247e-324,0,0
"1303",1303,1.90964439378506e-16,0,4.94065645841247e-324,0,0
"1304",1304,1.85732868709548e-16,0,4.94065645841247e-324,0,0
"1305",1305,1.80644619654569e-16,0,4.94065645841247e-324,0,0
"1306",1306,1.75695765843014e-16,0,4.94065645841247e-324,0,0
"1307",1307,1.70882488469301e-16,0,4.94065645841247e-324,0,0
"1308",1308,1.66201073346025e-16,0,4.94065645841247e-324,0,0
"1309",1309,1.61647908037886e-16,0,4.94065645841247e-324,0,0
"1310",1310,1.5721947907414e-16,0,4.94065645841247e-324,0,0
"1311",1311,1.52912369237408e-16,0,4.94065645841247e-324,0,0
"1312",1312,1.48723254926772e-16,0,4.94065645841247e-324,0,0
"1313",1313,1.44648903593095e-16,0,4.94065645841247e-324,0,0
"1314",1314,1.40686171244615e-16,0,4.94065645841247e-324,0,0
"1315",1315,1.36832000020869e-16,0,4.94065645841247e-324,0,0
"1316",1316,1.33083415833082e-16,0,4.94065645841247e-324,0,0
"1317",1317,1.29437526069192e-16,0,4.94065645841247e-324,0,0
"1318",1318,1.2589151736176e-16,0,4.94065645841247e-324,0,0
"1319",1319,1.22442653417018e-16,0,4.94065645841247e-324,0,0
"1320",1320,1.19088272903397e-16,0,4.94065645841247e-324,0,0
"1321",1321,1.15825787397898e-16,0,4.94065645841247e-324,0,0
"1322",1322,1.12652679388722e-16,0,4.94065645841247e-324,0,0
"1323",1323,1.09566500332624e-16,0,4.94065645841247e-324,0,0
"1324",1324,1.0656486876548e-16,0,4.94065645841247e-324,0,0
"1325",1325,1.03645468464621e-16,0,4.94065645841247e-324,0,0
"1326",1326,1.00806046661512e-16,0,4.94065645841247e-324,0,0
"1327",1327,9.80444123033861e-17,0,4.94065645841247e-324,0,0
"1328",1328,9.53584343625144e-17,0,4.94065645841247e-324,0,0
"1329",1329,9.27460401917869e-17,0,4.94065645841247e-324,0,0
"1330",1330,9.02052139253453e-17,0,4.94065645841247e-324,0,0
"1331",1331,8.77339949230287e-17,0,4.94065645841247e-324,0,0
"1332",1332,8.53304762574407e-17,0,4.94065645841247e-324,0,0
"1333",1333,8.2992803242457e-17,0,4.94065645841247e-324,0,0
"1334",1334,8.07191720020498e-17,0,4.94065645841247e-324,0,0
"1335",1335,7.85078280783182e-17,0,4.94065645841247e-324,0,0
"1336",1336,7.63570650776528e-17,0,4.94065645841247e-324,0,0
"1337",1337,7.42652233539894e-17,0,4.94065645841247e-324,0,0
"1338",1338,7.22306887281356e-17,0,4.94065645841247e-324,0,0
"1339",1339,7.02518912421825e-17,0,4.94065645841247e-324,0,0
"1340",1340,6.83273039480374e-17,0,4.94065645841247e-324,0,0
"1341",1341,6.64554417291507e-17,0,4.94065645841247e-324,0,0
"1342",1342,6.46348601545165e-17,0,4.94065645841247e-324,0,0
"1343",1343,6.28641543640718e-17,0,4.94065645841247e-324,0,0
"1344",1344,6.11419579846294e-17,0,4.94065645841247e-324,0,0
"1345",1345,5.94669420755102e-17,0,4.94065645841247e-324,0,0
"1346",1346,5.78378141030597e-17,0,4.94065645841247e-324,0,0
"1347",1347,5.62533169432589e-17,0,4.94065645841247e-324,0,0
"1348",1348,5.47122279116589e-17,0,4.94065645841247e-324,0,0
"1349",1349,5.32133578198895e-17,0,4.94065645841247e-324,0,0
"1350",1350,5.17555500580187e-17,0,4.94065645841247e-324,0,0
"1351",1351,5.03376797020482e-17,0,4.94065645841247e-324,0,0
"1352",1352,4.89586526458608e-17,0,4.94065645841247e-324,0,0
"1353",1353,4.76174047569483e-17,0,4.94065645841247e-324,0,0
"1354",1354,4.63129010552692e-17,0,4.94065645841247e-324,0,0
"1355",1355,4.50441349146013e-17,0,4.94065645841247e-324,0,0
"1356",1356,4.3810127285774e-17,0,4.94065645841247e-324,0,0
"1357",1357,4.26099259411811e-17,0,4.94065645841247e-324,0,0
"1358",1358,4.14426047399888e-17,0,4.94065645841247e-324,0,0
"1359",1359,4.03072629134762e-17,0,4.94065645841247e-324,0,0
"1360",1360,3.92030243699527e-17,0,4.94065645841247e-324,0,0
"1361",1361,3.81290370187173e-17,0,4.94065645841247e-324,0,0
"1362",1362,3.70844721125394e-17,0,4.94065645841247e-324,0,0
"1363",1363,3.60685236081522e-17,0,4.94065645841247e-324,0,0
"1364",1364,3.50804075442655e-17,0,4.94065645841247e-324,0,0
"1365",1365,3.41193614366187e-17,0,4.94065645841247e-324,0,0
"1366",1366,3.31846436896064e-17,0,4.94065645841247e-324,0,0
"1367",1367,3.2275533024022e-17,0,4.94065645841247e-324,0,0
"1368",1368,3.13913279204803e-17,0,4.94065645841247e-324,0,0
"1369",1369,3.05313460780865e-17,0,4.94065645841247e-324,0,0
"1370",1370,2.96949238879356e-17,0,4.94065645841247e-324,0,0
"1371",1371,2.88814159210354e-17,0,4.94065645841247e-324,0,0
"1372",1372,2.80901944302584e-17,0,4.94065645841247e-324,0,0
"1373",1373,2.7320648865938e-17,0,4.94065645841247e-324,0,0
"1374",1374,2.65721854047349e-17,0,4.94065645841247e-324,0,0
"1375",1375,2.5844226491411e-17,0,4.94065645841247e-324,0,0
"1376",1376,2.51362103931553e-17,0,4.94065645841247e-324,0,0
"1377",1377,2.44475907661213e-17,0,4.94065645841247e-324,0,0
"1378",1378,2.37778362338379e-17,0,4.94065645841247e-324,0,0
"1379",1379,2.312642997717e-17,0,4.94065645841247e-324,0,0
"1380",1380,2.24928693355133e-17,0,4.94065645841247e-324,0,0
"1381",1381,2.18766654189132e-17,0,4.94065645841247e-324,0,0
"1382",1382,2.12773427308114e-17,0,4.94065645841247e-324,0,0
"1383",1383,2.06944388011261e-17,0,4.94065645841247e-324,0,0
"1384",1384,2.01275038293857e-17,0,4.94065645841247e-324,0,0
"1385",1385,1.95761003376369e-17,0,4.94065645841247e-324,0,0
"1386",1386,1.90398028328645e-17,0,4.94065645841247e-324,0,0
"1387",1387,1.85181974786566e-17,0,4.94065645841247e-324,0,0
"1388",1388,1.8010881775866e-17,0,4.94065645841247e-324,0,0
"1389",1389,1.75174642520205e-17,0,4.94065645841247e-324,0,0
"1390",1390,1.70375641592407e-17,0,4.94065645841247e-324,0,0
"1391",1391,1.65708111804346e-17,0,4.94065645841247e-324,0,0
"1392",1392,1.61168451435403e-17,0,4.94065645841247e-324,0,0
"1393",1393,1.56753157435983e-17,0,4.94065645841247e-324,0,0
"1394",1394,1.5245882272436e-17,0,4.94065645841247e-324,0,0
"1395",1395,1.482821335576e-17,0,4.94065645841247e-324,0,0
"1396",1396,1.44219866974486e-17,0,4.94065645841247e-324,0,0
"1397",1397,1.4026888830851e-17,0,4.94065645841247e-324,0,0
"1398",1398,1.36426148768989e-17,0,4.94065645841247e-324,0,0
"1399",1399,1.3268868308846e-17,0,4.94065645841247e-324,0,0
"1400",1400,1.29053607234508e-17,0,4.94065645841247e-324,0,0
"1401",1401,1.25518116184297e-17,0,4.94065645841247e-324,0,0
"1402",1402,1.22079481760058e-17,0,4.94065645841247e-324,0,0
"1403",1403,1.18735050523876e-17,0,4.94065645841247e-324,0,0
"1404",1404,1.15482241730158e-17,0,4.94065645841247e-324,0,0
"1405",1405,1.12318545334184e-17,0,4.94065645841247e-324,0,0
"1406",1406,1.09241520055223e-17,0,4.94065645841247e-324,0,0
"1407",1407,1.06248791492705e-17,0,4.94065645841247e-324,0,0
"1408",1408,1.03338050294006e-17,0,4.94065645841247e-324,0,0
"1409",1409,1.00507050372425e-17,0,4.94065645841247e-324,0,0
