"","t","w","A","a","n","x"
"2423",983,1.12807960271929e-29,0,0,0,0
"2424",984,1.05239895364559e-29,0,0,0,0
"2425",985,9.81795570954893e-30,0,0,0,0
"2426",986,9.1592883079895e-30,0,0,0,0
"2427",987,8.54480961115757e-30,0,0,0,0
"2428",988,7.97155508547996e-30,0,0,0,0
"2429",989,7.43675908212926e-30,0,0,0,0
"2430",990,6.93784149423614e-30,0,0,0,0
"2431",991,6.47239530924314e-30,0,0,0,0
"2432",992,6.03817499634661e-30,0,0,0,0
"2433",993,5.6330856730023e-30,0,0,0,0
"2434",994,5.25517299822934e-30,0,0,0,0
"2435",995,4.90261374395174e-30,0,0,0,0
"2436",996,4.573706998891e-30,0,0,0,0
"2437",997,4.26686596257183e-30,0,0,0,0
"2438",998,3.98061028985208e-30,0,0,0,0
"2439",999,3.71355894904316e-30,0,0,0,0
"2440",1000,3.4644235591651e-30,0,0,0,0
"2441",1001,3.23200217419213e-30,0,0,0,0
"2442",1002,3.01517348430107e-30,0,0,0,0
"2443",1003,2.81289140614666e-30,0,0,0,0
"2444",1004,2.62418003606445e-30,0,0,0,0
"2445",1005,2.4481289418537e-30,0,0,0,0
"2446",1006,2.28388877042525e-30,0,0,0,0
"2447",1007,2.13066715012362e-30,0,0,0,0
"2448",1008,1.98772486795432e-30,0,0,0,0
"2449",1009,1.85437230327355e-30,0,0,0,0
"2450",1010,1.72996610073456e-30,0,0,0,0
"2451",1011,1.61390606643957e-30,0,0,0,0
"2452",1012,1.50563227232285e-30,0,0,0,0
"2453",1013,1.40462235479487e-30,0,0,0,0
"2454",1014,1.3103889946153e-30,0,0,0,0
"2455",1015,1.2224775658363e-30,0,0,0,0
"2456",1016,1.14046394247365e-30,0,0,0,0
"2457",1017,1.06395245232395e-30,0,0,0,0
"2458",1018,9.92573968056253e-31,0,0,0,0
"2459",1019,9.2598412636861e-31,0,0,0,0
"2460",1020,8.63861666617909e-31,0,0,0,0
"2461",1021,8.05906880907824e-31,0,0,0,0
"2462",1022,7.5184016815721e-31,0,0,0,0
"2463",1023,7.01400685173347e-31,0,0,0,0
"2464",1024,6.54345088221956e-31,0,0,0,0
"2465",1025,6.10446359022847e-31,0,0,0,0
"2466",1026,5.69492709507202e-31,0,0,0,0
"2467",1027,5.31286560052553e-31,0,0,0,0
"2468",1028,4.95643586265972e-31,0,0,0,0
"2469",1029,4.62391829716698e-31,0,0,0,0
"2470",1030,4.31370868328005e-31,0,0,0,0
"2471",1031,4.02431042425786e-31,0,0,0,0
"2472",1032,3.75432732710084e-31,0,0,0,0
"2473",1033,3.50245686666069e-31,0,0,0,0
"2474",1034,3.26748390164786e-31,0,0,0,0
"2475",1035,3.04827481221975e-31,0,0,0,0
"2476",1036,2.8437720308667e-31,0,0,0,0
"2477",1037,2.65298894020999e-31,0,0,0,0
"2478",1038,2.47500511309669e-31,0,0,0,0
"2479",1039,2.30896187202725e-31,0,0,0,0
"2480",1040,2.15405814649213e-31,0,0,0,0
"2481",1041,2.00954660823188e-31,0,0,0,0
"2482",1042,1.87473006577495e-31,0,0,0,0
"2483",1043,1.74895810085883e-31,0,0,0,0
"2484",1044,1.6316239305072e-31,0,0,0,0
"2485",1045,1.52216147962406e-31,0,0,0,0
"2486",1046,1.42004264998188e-31,0,0,0,0
"2487",1047,1.32477477242794e-31,0,0,0,0
"2488",1048,1.23589823001719e-31,0,0,0,0
"2489",1049,1.15298424060434e-31,0,0,0,0
"2490",1050,1.07563278819769e-31,0,0,0,0
"2491",1051,1.0034706930942e-31,0,0,0,0
"2492",1052,9.3614981148556e-32,0,0,0,0
"2493",1053,8.73345355849054e-32,0,0,0,0
"2494",1054,8.14754328020153e-32,0,0,0,0
"2495",1055,7.60094057387195e-32,0,0,0,0
"2496",1056,7.091008371557e-32,0,0,0,0
"2497",1057,6.61528652103093e-32,0,0,0,0
"2498",1058,6.17147991685764e-32,0,0,0,0
"2499",1059,5.75744742772558e-32,0,0,0,0
"2500",1060,5.37119156662542e-32,0,0,0,0
"2501",1061,5.01084885403544e-32,0,0,0,0
"2502",1062,4.6746808276219e-32,0,0,0,0
"2503",1063,4.36106565508097e-32,0,0,0,0
"2504",1064,4.06849030965865e-32,0,0,0,0
"2505",1065,3.79554327059972e-32,0,0,0,0
"2506",1066,3.54090771330943e-32,0,0,0,0
"2507",1067,3.30335515637348e-32,0,0,0,0
"2508",1068,3.08173953478738e-32,0,0,0,0
"2509",1069,2.87499167080108e-32,0,0,0,0
"2510",1070,2.68211411570376e-32,0,0,0,0
"2511",1071,2.50217633766324e-32,0,0,0,0
"2512",1072,2.33431023240375e-32,0,0,0,0
"2513",1073,2.17770593506356e-32,0,0,0,0
"2514",1074,2.03160791302685e-32,0,0,0,0
"2515",1075,1.89531132087992e-32,0,0,0,0
"2516",1076,1.76815859990604e-32,0,0,0,0
"2517",1077,1.64953630571374e-32,0,0,0,0
"2518",1078,1.53887214869318e-32,0,0,0,0
"2519",1079,1.43563223302254e-32,0,0,0,0
"2520",1080,1.33931848090404e-32,0,0,0,0
"2521",1081,1.24946622960293e-32,0,0,0,0
"2522",1082,1.1656419896964e-32,0,0,0,0
"2523",1083,1.08744135371723e-32,0,0,0,0
"2524",1084,1.0144870451024e-32,0,0,0,0
"2525",1085,9.46427098033846e-33,0,0,0,0
"2526",1086,8.82933159390276e-33,0,0,0,0
"2527",1087,8.23698904617601e-33,0,0,0,0
"2528",1088,7.68438559875553e-33,0,0,0,0
"2529",1089,7.1688552333058e-33,0,0,0,0
"2530",1090,6.68791078943498e-33,0,0,0,0
"2531",1091,6.23923196546616e-33,0,0,0,0
"2532",1092,5.82065412421311e-33,0,0,0,0
"2533",1093,5.4301578497552e-33,0,0,0,0
"2534",1094,5.06585920482679e-33,0,0,0,0
"2535",1095,4.72600064182024e-33,0,0,0,0
"2536",1096,4.40894252355145e-33,0,0,0,0
"2537",1097,4.11315521288064e-33,0,0,0,0
"2538",1098,3.8372116930251e-33,0,0,0,0
"2539",1099,3.57978068296054e-33,0,0,0,0
"2540",1100,3.33962021469676e-33,0,0,0,0
"2541",1101,3.11557164144126e-33,0,0,0,0
"2542",1102,2.90655404774358e-33,0,0,0,0
"2543",1103,2.71155903465166e-33,0,0,0,0
"2544",1104,2.52964585472237e-33,0,0,0,0
"2545",1105,2.35993687341427e-33,0,0,0,0
"2546",1106,2.20161333496682e-33,0,0,0,0
"2547",1107,2.05391141233839e-33,0,0,0,0
"2548",1108,1.91611852214614e-33,0,0,0,0
"2549",1109,1.78756988682949e-33,0,0,0,0
"2550",1110,1.66764532745111e-33,0,0,0,0
"2551",1111,1.55576627166288e-33,0,0,0,0
"2552",1112,1.45139296240122e-33,0,0,0,0
"2553",1113,1.35402185384584e-33,0,0,0,0
"2554",1114,1.26318318207836e-33,0,0,0,0
"2555",1115,1.1784386987208e-33,0,0,0,0
"2556",1116,1.0993795566197e-33,0,0,0,0
"2557",1117,1.02562433737564e-33,0,0,0,0
"2558",1118,9.5681721120188e-34,0,0,0,0
"2559",1119,8.92626220234498e-34,0,0,0,0
"2560",1120,8.32741677011936e-34,0,0,0,0
"2561",1121,7.76874670397288e-34,0,0,0,0
"2562",1122,7.24755671735454e-34,0,0,0,0
"2563",1123,6.76133234520427e-34,0,0,0,0
"2564",1124,6.30772781299356e-34,0,0,0,0
"2565",1125,5.88455471960836e-34,0,0,0,0
"2566",1126,5.48977147947529e-34,0,0,0,0
"2567",1127,5.12147347299475e-34,0,0,0,0
"2568",1128,4.77788385776224e-34,0,0,0,0
"2569",1129,4.45734499624709e-34,0,0,0,0
"2570",1130,4.15831045857072e-34,0,0,0,0
"2571",1131,3.87933756180359e-34,0,0,0,0
"2572",1132,3.61908040978569e-34,0,0,0,0
"2573",1133,3.3762833998919e-34,0,0,0,0
"2574",1134,3.14977516541574e-34,0,0,0,0
"2575",1135,2.93846292434675e-34,0,0,0,0
"2576",1136,2.74132720727728e-34,0,0,0,0
"2577",1137,2.55741693900364e-34,0,0,0,0
"2578",1138,2.38584485009319e-34,0,0,0,0
"2579",1139,2.22578319628002e-34,0,0,0,0
"2580",1140,2.07645976503837e-34,0,0,0,0
"2581",1141,1.93715415006698e-34,0,0,0,0
"2582",1142,1.80719427571109e-34,0,0,0,0
"2583",1143,1.68595315455407e-34,0,0,0,0
"2584",1144,1.57284586253593e-34,0,0,0,0
"2585",1145,1.46732671700521e-34,0,0,0,0
"2586",1146,1.36888664408975e-34,0,0,0,0
"2587",1147,1.27705072268556e-34,0,0,0,0
"2588",1148,1.19137589321441e-34,0,0,0,0
"2589",1149,1.11144882009664e-34,0,0,0,0
"2590",1150,1.03688389762634e-34,0,0,0,0
"2591",1151,9.6732138962846e-35,0,0,0,0
"2592",1152,9.02425693922708e-35,0,0,0,0
"2593",1153,8.41883723221166e-35,0,0,0,0
"2594",1154,7.8540339464829e-35,0,0,0,0
"2595",1155,7.32712220596048e-35,0,0,0,0
"2596",1156,6.8355599411588e-35,0,0,0,0
"2597",1157,6.37697562505032e-35,0,0,0,0
"2598",1158,5.94915683170676e-35,0,0,0,0
"2599",1159,5.55003956251815e-35,0,0,0,0
"2600",1160,5.17769828849504e-35,0,0,0,0
"2601",1161,4.8303366606131e-35,0,0,0,0
"2602",1162,4.50627884338248e-35,0,0,0,0
"2603",1163,4.20396142983108e-35,0,0,0,0
"2604",1164,3.92192589889562e-35,0,0,0,0
"2605",1165,3.65881157883184e-35,0,0,0,0
"2606",1166,3.41334908269521e-35,0,0,0,0
"2607",1167,3.18435418422287e-35,0,0,0,0
"2608",1168,2.97072210457038e-35,0,0,0,0
"2609",1169,2.77142218234019e-35,0,0,0,0
"2610",1170,2.58549290118741e-35,0,0,0,0
"2611",1171,2.41203725101381e-35,0,0,0,0
"2612",1172,2.25021840037012e-35,0,0,0,0
"2613",1173,2.09925565918849e-35,0,0,0,0
"2614",1174,1.95842071236735e-35,0,0,0,0
"2615",1175,1.82703410603743e-35,0,0,0,0
"2616",1176,1.70446196955756e-35,0,0,0,0
"2617",1177,1.59011295742528e-35,0,0,0,0
"2618",1178,1.48343539634863e-35,0,0,0,0
"2619",1179,1.38391462371528e-35,0,0,0,0
"2620",1180,1.29107050461867e-35,0,0,0,0
"2621",1181,1.20445511546183e-35,0,0,0,0
"2622",1182,1.12365058296381e-35,0,0,0,0
"2623",1183,1.04826706814293e-35,0,0,0,0
"2624",1184,9.77940885550509e-36,0,0,0,0
"2625",1185,9.12332748681669e-36,0,0,0,0
"2626",1186,8.51126133098012e-36,0,0,0,0
"2627",1187,7.940257493652e-36,0,0,0,0
"2628",1188,7.40756118438164e-36,0,0,0,0
"2629",1189,6.91060242620922e-36,0,0,0,0
"2630",1190,6.44698365689103e-36,0,0,0,0
"2631",1191,6.01446816193404e-36,0,0,0,0
"2632",1192,5.61096928363598e-36,0,0,0,0
"2633",1193,5.23454035406892e-36,0,0,0,0
"2634",1194,4.88336530344007e-36,0,0,0,0
"2635",1195,4.55574989851886e-36,0,0,0,0
"2636",1196,4.25011356886079e-36,0,0,0,0
"2637",1197,3.96498178139394e-36,0,0,0,0
"2638",1198,3.69897892657955e-36,0,0,0,0
"2639",1199,3.45082168182608e-36,0,0,0,0
"2640",1200,3.2193128201388e-36,0,0,0,0
"2641",1201,3.00333543413517e-36,0,0,0,0
"2642",1202,2.80184754755923e-36,0,0,0,0
"2643",1203,2.61387708829941e-36,0,0,0,0
"2644",1204,2.43851719865645e-36,0,0,0,0
"2645",1205,2.27492186023637e-36,0,0,0,0
"2646",1206,2.12230181236069e-36,0,0,0,0
"2647",1207,1.97992074430261e-36,0,0,0,0
"2648",1208,1.84709174297853e-36,0,0,0,0
"2649",1209,1.72317397895699e-36,0,0,0,0
"2650",1210,1.60756961479689e-36,0,0,0,0
"2651",1211,1.49972092079898e-36,0,0,0,0
"2652",1212,1.3991075842562e-36,0,0,0,0
"2653",1213,1.30524419922098e-36,0,0,0,0
"2654",1214,1.2176779246792e-36,0,0,0,0
"2655",1215,1.13598629983263e-36,0,0,0,0
"2656",1216,1.0597752059498e-36,0,0,0,0
"2657",1217,9.8867696495232e-37,0,0,0,0
"2658",1218,9.22348565563273e-37,0,0,0,0
"2659",1219,8.60470008459907e-37,0,0,0,0
"2660",1220,8.02742762446679e-37,0,0,0,0
"2661",1221,7.48888324200726e-37,0,0,0,0
"2662",1222,6.98646874641146e-37,0,0,0,0
"2663",1223,6.51776025439827e-37,0,0,0,0
"2664",1224,6.08049649626413e-37,0,0,0,0
"2665",1225,5.67256790645696e-37,0,0,0,0
"2666",1226,5.29200644604199e-37,0,0,0,0
"2667",1227,4.93697610795839e-37,0,0,0,0
"2668",1228,4.60576405925998e-37,0,0,0,0
"2669",1229,4.2967723776049e-37,0,0,0,0
"2670",1230,4.00851034212873e-37,0,0,0,0
"2671",1231,3.73958724150748e-37,0,0,0,0
"2672",1232,3.48870566451351e-37,0,0,0,0
"2673",1233,3.25465524069505e-37,0,0,0,0
"2674",1234,3.03630680098113e-37,0,0,0,0
"2675",1235,2.83260693004014e-37,0,0,0,0
"2676",1236,2.64257288410993e-37,0,0,0,0
"2677",1237,2.46528784978092e-37,0,0,0,0
"2678",1238,2.29989652085774e-37,0,0,0,0
"2679",1239,2.14560097196097e-37,0,0,0,0
"2680",1240,2.00165680896068e-37,0,0,0,0
"2681",1241,1.8673695776698e-37,0,0,0,0
"2682",1242,1.74209141347125e-37,0,0,0,0
"2683",1243,1.62521791571508e-37,0,0,0,0
"2684",1244,1.51618523180608e-37,0,0,0,0
"2685",1245,1.41446733691423e-37,0,0,0,0
"2686",1246,1.31957349618424e-37,0,0,0,0
"2687",1247,1.23104589720017e-37,0,0,0,0
"2688",1248,1.14845744128356e-37,0,0,0,0
"2689",1249,1.07140968296906e-37,0,0,0,0
"2690",1250,9.99530907716438e-38,0,0,0,0
"2691",1251,9.32474338585289e-38,0,0,0,0
"2692",1252,8.69916463220312e-38,0,0,0,0
"2693",1253,8.11555473075916e-38,0,0,0,0
"2694",1254,7.57109807350162e-38,0,0,0,0
"2695",1255,7.06316794603377e-38,0,0,0,0
"2696",1256,6.58931385507803e-38,0,0,0,0
"2697",1257,6.14724970614705e-38,0,0,0,0
"2698",1258,5.73484277435097e-38,0,0,0,0
"2699",1259,5.35010341513184e-38,0,0,0,0
"2700",1260,4.99117546528462e-38,0,0,0,0
"2701",1261,4.65632728795492e-38,0,0,0,0
"2702",1262,4.3439434184102e-38,0,0,0,0
"2703",1263,4.05251677027985e-38,0,0,0,0
"2704",1264,3.78064136466358e-38,0,0,0,0
"2705",1265,3.52700554702904e-38,0,0,0,0
"2706",1266,3.29038565917521e-38,0,0,0,0
"2707",1267,3.06964013573091e-38,0,0,0,0
"2708",1268,2.8637039967078e-38,0,0,0,0
"2709",1269,2.67158370953718e-38,0,0,0,0
"2710",1270,2.49235239580271e-38,0,0,0,0
"2711",1271,2.32514535954391e-38,0,0,0,0
"2712",1272,2.16915591555716e-38,0,0,0,0
"2713",1273,2.02363149756781e-38,0,0,0,0
"2714",1274,1.88787002749717e-38,0,0,0,0
"2715",1275,1.76121652830852e-38,0,0,0,0
"2716",1276,1.64305996409055e-38,0,0,0,0
"2717",1277,1.53283029213336e-38,0,0,0,0
"2718",1278,1.42999571277494e-38,0,0,0,0
"2719",1279,1.33406010375008e-38,0,0,0,0
"2720",1280,1.24456062666377e-38,0,0,0,0
"2721",1281,1.16106549404154e-38,0,0,0,0
"2722",1282,1.08317188618417e-38,0,0,0,0
"2723",1283,1.01050400777632e-38,0,0,0,0
"2724",1284,9.42711274873677e-39,0,0,0,0
"2725",1285,8.79466623521471e-39,0,0,0,0
"2726",1286,8.20464931844482e-39,0,0,0,0
"2727",1287,7.65421547995944e-39,0,0,0,0
"2728",1288,7.14070916863462e-39,0,0,0,0
"2729",1289,6.66165298906541e-39,0,0,0,0
"2730",1290,6.21473574944784e-39,0,0,0,0
"2731",1291,5.79780131130548e-39,0,0,0,0
"2732",1292,5.40883818726518e-39,0,0,0,0
"2733",1293,5.04596983669843e-39,0,0,0,0
"2734",1294,4.70744561240875e-39,0,0,0,0
"2735",1295,4.39163231468813e-39,0,0,0,0
"2736",1296,4.09700631199526e-39,0,0,0,0
"2737",1297,3.82214619024202e-39,0,0,0,0
"2738",1298,3.56572589522495e-39,0,0,0,0
"2739",1299,3.32650833511749e-39,0,0,0,0
"2740",1300,3.10333941215864e-39,0,0,0,0
"2741",1301,2.89514245474362e-39,0,0,0,0
"2742",1302,2.70091302305494e-39,0,0,0,0
"2743",1303,2.51971406317336e-39,0,0,0,0
"2744",1304,2.35067138629013e-39,0,0,0,0
"2745",1305,2.1929694512099e-39,0,0,0,0
"2746",1306,2.04584742979736e-39,0,0,0,0
"2747",1307,1.90859553638526e-39,0,0,0,0
"2748",1308,1.78055160343531e-39,0,0,0,0
"2749",1309,1.66109788693132e-39,0,0,0,0
"2750",1310,1.54965808609205e-39,0,0,0,0
"2751",1311,1.44569456302593e-39,0,0,0,0
"2752",1312,1.34870574891356e-39,0,0,0,0
"2753",1313,1.25822372420437e-39,0,0,0,0
"2754",1314,1.17381196115312e-39,0,0,0,0
"2755",1315,1.09506321780524e-39,0,0,0,0
"2756",1316,1.02159757327055e-39,0,0,0,0
"2757",1317,9.53060594806565e-40,0,0,0,0
"2758",1318,8.89121627868734e-40,0,0,0,0
"2759",1319,8.29472200877634e-40,0,0,0,0
"2760",1320,7.73824537007397e-40,0,0,0,0
"2761",1321,7.21910165815248e-40,0,0,0,0
"2762",1322,6.73478628014115e-40,0,0,0,0
"2763",1323,6.28296267139495e-40,0,0,0,0
"2764",1324,5.86145102281034e-40,0,0,0,0
"2765",1325,5.46821776440326e-40,0,0,0,0
"2766",1326,5.1013657544132e-40,0,0,0,0
"2767",1327,4.75912512660149e-40,0,0,0,0
"2768",1328,4.43984475158553e-40,0,0,0,0
"2769",1329,4.14198427101625e-40,0,0,0,0
"2770",1330,3.86410666616651e-40,0,0,0,0
"2771",1331,3.60487132507845e-40,0,0,0,0
"2772",1332,3.36302757482235e-40,0,0,0,0
"2773",1333,3.13740864766356e-40,0,0,0,0
"2774",1334,2.92692605202741e-40,0,0,0,0
"2775",1335,2.73056432110507e-40,0,0,0,0
"2776",1336,2.54737611376533e-40,0,0,0,0
"2777",1337,2.37647764413621e-40,0,0,0,0
"2778",1338,2.21704441780735e-40,0,0,0,0
"2779",1339,2.06830725408204e-40,0,0,0,0
"2780",1340,1.92954857508864e-40,0,0,0,0
"2781",1341,1.80009894384817e-40,0,0,0,0
"2782",1342,1.67933383459623e-40,0,0,0,0
"2783",1343,1.56667061977764e-40,0,0,0,0
"2784",1344,1.46156575917769e-40,0,0,0,0
"2785",1345,1.36351217762919e-40,0,0,0,0
"2786",1346,1.27203681864379e-40,0,0,0,0
"2787",1347,1.18669836216561e-40,0,0,0,0
"2788",1348,1.10708509543614e-40,0,0,0,0
"2789",1349,1.03281292669873e-40,0,0,0,0
"2790",1350,9.63523532159696e-41,0,0,0,0
"2791",1351,8.98882627266252e-41,0,0,0,0
"2792",1352,8.3857835396091e-41,0,0,0,0
"2793",1353,7.8231977613189e-41,0,0,0,0
"2794",1354,7.29835476000837e-41,0,0,0,0
"2795",1355,6.80872244676029e-41,0,0,0,0
"2796",1356,6.35193860553913e-41,0,0,0,0
"2797",1357,5.92579949675232e-41,0,0,0,0
"2798",1358,5.52824922537639e-41,0,0,0,0
"2799",1359,5.15736982235462e-41,0,0,0,0
"2800",1360,4.81137199141437e-41,0,0,0,0
"2801",1361,4.4885864766622e-41,0,0,0,0
"2802",1362,4.18745600931012e-41,0,0,0,0
"2803",1363,3.90652779468045e-41,0,0,0,0
"2804",1364,3.64444650324223e-41,0,0,0,0
"2805",1365,3.3999477318658e-41,0,0,0,0
"2806",1366,3.17185190374876e-41,0,0,0,0
"2807",1367,2.95905857758397e-41,0,0,0,0
"2808",1368,2.76054113851427e-41,0,0,0,0
"2809",1369,2.57534184526072e-41,0,0,0,0
"2810",1370,2.40256720952923e-41,0,0,0,0
"2811",1371,2.24138368540377e-41,0,0,0,0
"2812",1372,2.0910136479298e-41,0,0,0,0
"2813",1373,1.95073164148647e-41,0,0,0,0
"2814",1374,1.81986087984839e-41,0,0,0,0
"2815",1375,1.69776998105124e-41,0,0,0,0
"2816",1376,1.58386992130897e-41,0,0,0,0
"2817",1377,1.47761119328659e-41,0,0,0,0
"2818",1378,1.37848115501898e-41,0,0,0,0
"2819",1379,1.2860015566855e-41,0,0,0,0
"2820",1380,1.19972623330838e-41,0,0,0,0
"2821",1381,1.11923895224361e-41,0,0,0,0
"2822",1382,1.04415140507924e-41,0,0,0,0
"2823",1383,9.74101334253474e-42,0,0,0,0
"2824",1384,9.08750785354146e-42,0,0,0,0
"2825",1385,8.47784476668097e-42,0,0,0,0
"2826",1386,7.90908278114228e-42,0,0,0,0
"2827",1387,7.37847792221969e-42,0,0,0,0
"2828",1388,6.88347030309127e-42,0,0,0,0
"2829",1389,6.4216717747235e-42,0,0,0,0
"2830",1390,5.99085440432012e-42,0,0,0,0
"2831",1391,5.58893972672827e-42,0,0,0,0
"2832",1392,5.21398871694769e-42,0,0,0,0
"2833",1393,4.86419243536414e-42,0,0,0,0
"2834",1394,4.5378633005759e-42,0,0,0,0
"2835",1395,4.23342694770916e-42,0,0,0,0
"2836",1396,3.94941463294314e-42,0,0,0,0
"2837",1397,3.68445614760068e-42,0,0,0,0
"2838",1398,3.43727320761858e-42,0,0,0,0
"2839",1399,3.20667328650567e-42,0,0,0,0
"2840",1400,2.99154386203511e-42,0,0,0,0
"2841",1401,2.79084704891532e-42,0,0,0,0
"2842",1402,2.60361459154428e-42,0,0,0,0
"2843",1403,2.42894319269016e-42,0,0,0,0
"2844",1404,2.2659901555616e-42,0,0,0,0
"2845",1405,2.11396931824295e-42,0,0,0,0
"2846",1406,1.97214726088031e-42,0,0,0,0
"2847",1407,1.83983976731997e-42,0,0,0,0
"2848",1408,1.71640852412871e-42,0,0,0,0
"2849",1409,1.60125804107013e-42,0,0,0,0
"2850",1410,1.49383277818042e-42,0,0,0,0
"2851",1411,1.39361446558288e-42,0,0,0,0
"2852",1412,1.30011960311081e-42,0,0,0,0
"2853",1413,1.21289712767587e-42,0,0,0,0
"2854",1414,1.13152623712804e-42,0,0,0,0
"2855",1415,1.05561436010861e-42,0,0,0,0
"2856",1416,9.84795262101736e-43,0,0,0,0
"2857",1417,9.18727278547306e-43,0,0,0,0
"2858",1418,8.57091666490718e-43,0,0,0,0
"2859",1419,7.99591066817344e-43,0,0,0,0
"2860",1420,7.4594806965262e-43,0,0,0,0
"2861",1421,6.95903876006635e-43,0,0,0,0
"2862",1422,6.49217049206366e-43,0,0,0,0
"2863",1423,6.05662350091871e-43,0,0,0,0
"2864",1424,5.65029650356895e-43,0,0,0,0
"2865",1425,5.27122918791308e-43,0,0,0,0
"2866",1426,4.91759275534595e-43,0,0,0,0
"2867",1427,4.58768109777543e-43,0,0,0,0
"2868",1428,4.27990256655675e-43,0,0,0,0
"2869",1429,3.99277229363245e-43,0,0,0,0
"2870",1430,3.72490502783214e-43,0,0,0,0
"2871",1431,3.47500845177083e-43,0,0,0,0
"2872",1432,3.24187694710343e-43,0,0,0,0
"2873",1433,3.02438577805617e-43,0,0,0,0
"2874",1434,2.82148566517335e-43,0,0,0,0
"2875",1435,2.63219772310111e-43,0,0,0,0
"2876",1436,2.45560873798485e-43,0,0,0,0
"2877",1437,2.29086676169726e-43,0,0,0,0
"2878",1438,2.13717700164075e-43,0,0,0,0
"2879",1439,1.993797986295e-43,0,0,0,0
"2880",1440,1.86003798801042e-43,0,0,0,0
